Date,Time,F1,F2,F3,F4,F5,F6,F7,Top Tank,P1,P2,P3,Unknown,Bottom Tank
20-06-2020,14:39:51,0.002125,0.000775,0.002114,-0.0006230000000000001,0.001442,0.0010550000000000002,0.007259999999999999,0.35141300000000003,-637.0958099999999,3.21837,3.5650760000000004,6.478664,0.5657949999999999
20-06-2020,14:39:52,0.000843,0.001673,0.001977,0.001454,0.00107,0.001626,0.000472,0.35133200000000003,-637.104582,3.051283,2.6076650000000003,6.026275,0.5658310000000001
20-06-2020,14:39:53,0.0017050000000000001,0.001224,0.00176,0.000924,0.00175,0.000923,-0.00014,0.351547,-637.092886,3.581368,2.710006,6.498714,0.565616
20-06-2020,14:39:54,0.001929,0.000733,0.0025440000000000003,0.001835,0.0016870000000000001,0.0008179999999999999,-0.001813,0.351653,-637.103329,4.167427,3.3052550000000003,6.164957,0.565852
20-06-2020,14:39:55,0.001267,0.001532,0.00236,0.001534,0.001519,0.001066,-0.0041979999999999995,0.35146700000000003,-637.104582,3.796493,2.722956,7.195887,0.565973
20-06-2020,14:39:56,0.0012380000000000002,0.001474,0.002205,0.0010429999999999999,0.001166,0.0019089999999999999,0.008109,0.351405,-637.0845320000001,4.166174,2.935157,6.762712,0.565891
20-06-2020,14:39:57,0.000953,0.000585,0.002837,0.00045,0.001418,0.001859,-0.0047539999999999995,0.351227,-637.105,3.699164,2.3770849999999997,6.952774000000001,0.566082
20-06-2020,14:39:58,0.0014470000000000002,0.0015789999999999999,0.00274,0.000455,0.001629,0.001565,0.006931999999999999,0.351166,-637.107506,3.549203,3.329901,6.654941,0.565994
20-06-2020,14:39:59,0.001254,0.001819,0.001686,0.001137,0.001463,0.00131,0.010637,0.35138600000000003,-637.101241,2.844512,2.941005,6.225109,0.566067
20-06-2020,14:40:00,0.002204,0.000874,0.001891,0.0012490000000000001,0.001231,0.001755,0.008814,0.351446,-637.105,2.840752,2.516603,6.439398000000001,0.566287
20-06-2020,14:40:01,0.002094,0.0004969999999999999,0.0030600000000000002,0.0010220000000000001,0.0011949999999999999,0.000987,-0.003163,0.351358,-637.107506,3.339926,2.664893,6.62027,0.566284
20-06-2020,14:40:02,0.002231,0.0013050000000000002,0.001948,0.0016170000000000002,0.002112,0.000976,-0.002431,0.351446,-637.101241,2.499059,3.4589760000000003,6.2476650000000005,0.566488
20-06-2020,14:40:02,0.001267,0.000452,0.002085,0.001626,0.0009279999999999999,0.0018260000000000001,0.0018399999999999998,0.351246,-637.09957,3.4405959999999998,3.500748,6.059692,0.566265
20-06-2020,14:40:03,0.001847,0.000908,0.00199,0.002442,0.001285,0.001239,-0.004256,0.351394,-637.1091769999999,3.4485330000000003,3.268496,6.273564,0.5664359999999999
20-06-2020,14:40:04,0.0016309999999999999,0.000769,0.001516,0.001074,0.0014089999999999999,0.001498,-0.000192,0.351598,-637.109595,3.36666,2.3887810000000003,6.0271099999999995,0.566418
20-06-2020,14:40:05,-0.014521000000000001,-0.015033000000000001,-0.008796,-0.014428999999999999,-0.003692,-0.005417,0.00257,0.351723,-637.154709,2.0646310000000003,2.976929,6.471563,0.566338
20-06-2020,14:40:06,-0.019522,-0.018453,-0.01054,-0.02126,-0.006462999999999999,-0.006111999999999999,0.0016420000000000002,0.351821,-637.138417,3.4564699999999995,3.283116,5.910149,0.565184
20-06-2020,14:40:07,-0.014636000000000001,-0.015066999999999999,-0.009872,-0.018543,-0.007144,-0.00639,-0.004548,0.351589,-637.120038,1.890025,2.459375,6.560536999999999,0.564718
20-06-2020,14:40:08,-0.020559,-0.020994,-0.0068579999999999995,-0.019575,-0.00457,-0.004961,-0.007065000000000001,0.35160399999999997,-637.1024940000001,2.4806790000000003,2.482768,5.350823999999999,0.562508
20-06-2020,14:40:09,-0.0167,-0.016479,-0.005445,-0.013805000000000001,-0.004333,-0.002731,-0.00014,0.353426,-637.0958099999999,2.637741,2.916359,5.641138,0.5598920000000001
20-06-2020,14:40:10,-0.017308,-0.016206,-0.0038450000000000003,-0.016266,-0.003097,-0.00403,-0.002121,0.355565,-637.078266,2.697893,1.8428229999999999,5.593518,0.5588350000000001
20-06-2020,14:40:11,-0.01524,-0.012577,-0.004417,-0.012476000000000001,-0.004719,-0.004476,-0.00468,0.3611,-637.085367,1.088423,2.664893,6.49955,0.555545
20-06-2020,14:40:12,-0.020543000000000002,-0.020808,-0.007585,-0.017369,-0.002896,-0.005189,-0.000709,0.3648,-637.107089,2.523286,2.180339,5.591429,0.5539350000000001
20-06-2020,14:40:13,-0.015,-0.013906,-0.0077870000000000005,-0.014,-0.0036299999999999995,-0.003761,-0.010294,0.363097,-637.103329,2.2242,3.437672,6.368804,0.55293
20-06-2020,14:40:13,-0.017786,-0.020343,-0.006722,-0.017047,-0.0009199999999999999,-0.003378,-0.007024,0.368516,-637.1317339999999,3.537925,2.169479,6.3475,0.551401
20-06-2020,14:40:14,-0.013918,-0.015422,-0.008971999999999999,-0.014786,-0.006389,-0.006703,-0.01231,0.369348,-637.119202,2.649437,1.885012,5.919339,0.550099
20-06-2020,14:40:15,-0.019355,-0.017478999999999998,-0.005111999999999999,-0.017393000000000002,-0.0021809999999999998,-0.004973,-8e-05,0.374167,-637.105835,3.032485,2.748437,5.991186,0.54832
20-06-2020,14:40:16,-0.016908000000000003,-0.015455000000000002,-0.012953000000000001,-0.018056,-0.006392,-0.005273,-0.006551,0.377801,-637.130899,3.335749,3.3161160000000005,6.662878,0.546319
20-06-2020,14:40:17,-0.020177,-0.019591,-0.006677,-0.016064,-0.003722,-0.0032090000000000005,0.002971,0.379429,-637.0970629999999,2.877094,3.502419,5.837883000000001,0.542908
20-06-2020,14:40:18,-0.012851,-0.013552000000000002,-0.008555,-0.015361000000000001,-0.005601,-0.005705,-0.0025989999999999997,0.38550100000000004,-637.12505,1.925531,2.395464,6.303640000000001,0.5415989999999999
20-06-2020,14:40:19,-0.013437000000000001,-0.014111000000000002,-0.007435,-0.016821,-0.006605,-0.006543000000000001,-0.012418,0.385923,-637.14886,2.941005,2.44392,6.878838000000001,0.539375
20-06-2020,14:40:20,-0.019989,-0.016605,-0.0066170000000000005,-0.015962999999999998,-0.001811,-0.004528,-0.0036299999999999995,0.387914,-637.0791009999999,2.6686520000000002,2.133555,5.909313,0.5381859999999999
20-06-2020,14:40:21,-0.019665000000000002,-0.016774,-0.007488,-0.015041999999999998,-0.0036090000000000002,-0.003102,-0.002579,0.393286,-637.0845320000001,1.390016,2.3127560000000003,6.729713,0.536192
20-06-2020,14:40:22,-0.014842,-0.014348,-0.007753,-0.013132,-0.004829,-0.007534999999999999,-0.008592,0.394355,-637.121291,2.254275,2.8227900000000004,6.938572,0.534184
20-06-2020,14:40:23,-0.017818,-0.019652,-0.01031,-0.019409,-0.0035240000000000002,0.139277,-0.008664,0.395472,-637.102076,2.848271,2.393376,5.309469,0.533187
20-06-2020,14:40:24,-0.015238,-0.015484999999999999,-0.009557,-0.019302,-0.19531099999999998,0.479699,-0.004418,0.396361,-637.110013,3.3286480000000003,3.493229,6.917267999999999,0.531177
20-06-2020,14:40:25,-0.018004,-0.01707,-0.010535,-0.017516999999999998,-0.40660599999999997,1.2026379999999999,-0.007135,0.39674499999999996,-637.11419,2.988625,4.407197,7.350860000000001,0.528676
20-06-2020,14:40:25,-0.016374,-0.016883000000000002,-0.009783,-0.019188999999999998,-0.660227,2.126433,0.0016649999999999998,0.398442,-637.116696,15.445412,17.106679,6.38593,0.52769
20-06-2020,14:40:26,-0.015496000000000001,-0.014683000000000002,-0.010228000000000001,-0.018195,-1.079725,3.078179,-0.0064540000000000005,0.39708499999999997,-637.138835,27.772706,26.058806,7.061381,0.524879
20-06-2020,14:40:27,-0.015774,-0.014329,-0.004661,-0.014463,-1.554155,3.988365,-0.0026780000000000003,0.39551,-637.08495,37.107046000000004,35.173009,6.198375,0.523459
20-06-2020,14:40:28,-0.016646,-0.014993000000000001,-0.010703,-0.019472,-2.040588,4.801759,-0.009545999999999999,0.392791,-637.110848,47.746757,47.858705,7.091457000000001,0.5231020000000001
20-06-2020,14:40:29,-0.019615999999999998,-0.018233000000000003,-0.005985,-0.016908000000000003,-2.411411,5.603616000000001,0.005621,0.394406,-637.098734,52.477419999999995,53.354629,6.102717,0.520721
20-06-2020,14:40:30,-0.015687,-0.017787999999999998,-0.010289,-0.020451,-2.708786,6.326815,-0.008173999999999999,0.38597600000000004,-637.130063,46.472297,49.570516,6.7577,0.517552
20-06-2020,14:40:31,-0.021412,-0.16677999999999998,-0.005526,-0.017301,-2.985616,6.9705509999999995,0.002597,0.38293499999999997,-637.0791009999999,55.061845,53.576438,6.196704,0.516951
20-06-2020,14:40:32,-0.018233000000000003,-0.454529,-0.004497999999999999,-0.014494,-3.076076,7.462942999999999,0.004173,0.374231,-637.075342,73.086403,80.67927399999999,5.9694650000000005,0.5146350000000001
20-06-2020,14:40:33,-0.01584,-0.657321,-0.00502,-0.011909999999999999,-3.07591,7.795845,-0.008291,0.375392,-637.083696,68.18823499999999,78.543479,7.260633,0.513157
20-06-2020,14:40:34,-0.01601,-0.715476,-0.004571,-0.011639,-3.075687,8.010294,-0.005888,0.36351700000000003,-637.095392,77.136185,77.023401,7.038407,0.512243
20-06-2020,14:40:35,-0.016756,-0.854197,-0.012787999999999999,-0.017172999999999997,-3.077466,8.096048,-0.009595999999999999,0.362764,-637.140506,119.62526899999999,131.784641,6.367968,0.508338
20-06-2020,14:40:36,-0.01788,-0.844146,-0.002867,-0.015074,-3.0743720000000003,7.685693,-0.000226,0.356087,-637.084114,188.425614,188.973243,5.999123,0.507167
20-06-2020,14:40:36,-0.016648,-0.8323219999999999,-0.004414,-0.014794999999999999,-2.89812,6.755456,0.002682,0.348825,-637.084114,212.42229500000002,214.290333,6.33288,0.5077189999999999
20-06-2020,14:40:37,-0.019061,-0.779105,-0.010939,-0.017903,-2.391108,5.755637,-0.00022200000000000003,0.353017,-637.1538730000001,215.45535,217.515538,6.608992,0.5107649999999999
20-06-2020,14:40:38,-0.016059,-0.693326,-0.007306999999999999,-0.013249,-1.9855180000000001,4.92246,-0.007370000000000001,0.35465,-637.083696,221.358549,219.168868,6.751852,0.511517
20-06-2020,14:40:39,-0.019706,-0.615537,-0.004072999999999999,-0.014259,-1.7183830000000002,4.304014,-0.0028079999999999997,0.357591,-637.130063,222.43125099999997,222.452554,6.808244,0.504621
20-06-2020,14:40:40,-0.017927000000000002,-0.55593,-0.004536999999999999,-0.013813999999999998,-1.522203,3.871406,-0.0048909999999999995,0.35452100000000003,-637.083696,222.692325,221.165146,7.0764190000000005,0.511262
20-06-2020,14:40:41,-0.020552,-0.5516479999999999,-0.004637,-0.012015999999999999,-1.347543,3.57539,-0.006816,0.355461,-637.115025,225.846518,223.797608,6.744333,0.5072270000000001
20-06-2020,14:40:42,-0.020534,-0.5785319999999999,-0.008151,-0.01989,-1.203126,3.368445,-0.0070290000000000005,0.355515,-637.082025,225.196548,223.458421,6.641574,0.503657
20-06-2020,14:40:43,-0.018343,-0.595449,-0.008395,-0.020737000000000002,-1.1086719999999999,3.227242,-0.007015,0.354197,-637.099987,225.119688,226.646032,6.059273999999999,0.504484
20-06-2020,14:40:44,-0.016462,-0.569307,-0.013105,-0.018987,-1.081888,3.139568,-0.011764,0.355027,-637.122962,225.470154,223.333941,6.157019999999999,0.5044609999999999
20-06-2020,14:40:45,-0.015913,-0.555334,-0.002542,-0.014977,-1.061144,3.082336,-0.0022600000000000003,0.360242,-637.102076,224.211985,223.278802,5.880491,0.505344
20-06-2020,14:40:46,-0.011715,-0.526889,-0.008686,-0.017054,-1.060648,3.037777,-0.006954999999999999,0.357604,-637.1359110000001,221.836002,225.199054,6.079325,0.506804
20-06-2020,14:40:47,-0.018841,-0.517232,-0.005925,-0.017172999999999997,-1.064469,3.015545,0.001831,0.355071,-637.074924,224.254592,223.330181,6.939407000000001,0.5077119999999999
20-06-2020,14:40:47,-0.023035,-0.5103300000000001,-0.006601,-0.016244,-1.068454,2.997231,-0.0064659999999999995,0.355597,-637.095392,225.538242,223.702368,6.482006,0.502839
20-06-2020,14:40:48,-0.015135,-0.507041,-0.007136,-0.014315000000000001,-1.058705,2.9780189999999997,-0.007359,0.35564,-637.096228,225.361129,225.041992,6.0960339999999995,0.503838
20-06-2020,14:40:49,-0.014980000000000002,-0.5053350000000001,-0.002431,-0.015052000000000001,-1.0581690000000001,2.962431,-0.0023989999999999997,0.356066,-637.092051,225.23832000000002,223.654749,6.881345,0.503497
20-06-2020,14:40:50,-0.020846,-0.482595,-0.007622,-0.016403,-1.0702530000000001,2.9597029999999998,-0.00037799999999999997,0.358205,-637.081608,224.764627,224.110062,5.74139,0.508274
20-06-2020,14:40:51,-0.014912,-0.46388,-0.010346,-0.016933,-1.081351,2.952959,-0.005588,0.354504,-637.148025,226.139339,224.254175,6.678333,0.501698
20-06-2020,14:40:52,-0.017811,-0.463703,-0.010790000000000001,-0.021843,-1.086354,2.964429,0.002305,0.35708,-637.123797,225.78594900000002,225.772164,6.672903,0.504624
20-06-2020,14:40:53,-0.017146,-0.459933,-0.011713,-0.019627000000000002,-1.098444,2.972972,-0.006502,0.359662,-637.14719,225.707,225.094625,6.856281,0.505135
20-06-2020,14:40:54,-0.014603999999999999,-0.45127700000000004,-0.007239,-0.013290999999999999,-1.098624,2.968839,-0.011553,0.356101,-637.081608,225.82228999999998,224.934221,6.242235,0.5072409999999999
20-06-2020,14:40:55,-0.019041,-0.452955,-0.004196,-0.010886,-1.0990799999999998,2.968738,0.000459,0.35521199999999997,-637.084114,225.14851000000002,223.79176,6.6190169999999995,0.503213
20-06-2020,14:40:56,-0.021388,-0.462751,-0.0068790000000000006,-0.02035,-1.1101940000000001,2.971469,-0.004496,0.35831999999999997,-637.100405,225.55996299999998,225.01943500000002,6.760206,0.500658
20-06-2020,14:40:57,-0.018565,-0.458813,-0.012126999999999999,-0.019041,-1.1159350000000001,2.970072,-0.006848999999999999,0.359009,-637.138,225.54617799999997,223.80471,6.546752,0.5034390000000001
20-06-2020,14:40:57,-0.014272,-0.456718,-0.008844,-0.015752000000000002,-1.115299,2.965346,-0.009422,0.358663,-637.09957,225.638912,223.87822799999998,6.3069809999999995,0.5031770000000001
20-06-2020,14:40:58,-0.016066,-0.451287,-0.012476000000000001,-0.019091,-1.114473,2.959963,-0.005381,0.359747,-637.116696,225.323117,224.28842799999998,6.2606150000000005,0.503409
20-06-2020,14:40:59,-0.018657,-0.442618,-0.012683,-0.019108,-1.1158649999999999,2.96378,-0.009654000000000001,0.359108,-637.145519,225.785531,225.050346,6.362956,0.508069
20-06-2020,14:41:00,-0.013444,-0.431012,-0.005917,-0.015027,-1.115681,2.953478,-0.0026100000000000003,0.356775,-637.107089,225.27215499999997,224.705311,6.393031,0.505808
20-06-2020,14:41:01,-0.018137999999999998,-0.43613599999999997,-0.011285,-0.019625,-1.117381,2.957903,-0.005761,0.355033,-637.110848,226.03115,224.801804,5.958604,0.512339
20-06-2020,14:41:02,-0.015297999999999999,-0.42590100000000003,-0.0071730000000000006,-0.013677000000000002,-1.113521,2.950254,-0.012236,0.358889,-637.089127,224.9196,224.663121,5.504126,0.504625
20-06-2020,14:41:03,-0.013819,-0.430962,-0.004627,-0.013888,-1.122433,2.9609240000000003,-0.01205,0.360755,-637.0862030000001,225.685279,224.20446600000002,5.932288,0.49757299999999993
20-06-2020,14:41:04,-0.017526,-0.434321,-0.004385,-0.013668000000000001,-1.126948,2.965872,-0.007802,0.35883699999999996,-637.107506,225.194877,224.749171,5.542974,0.501288
20-06-2020,14:41:05,-0.015323,-0.426382,-0.008395,-0.01409,-1.134634,2.967886,-0.011789,0.355165,-637.149278,225.251269,224.313073,5.6670370000000005,0.500916
20-06-2020,14:41:06,-0.016441,-0.42543500000000006,-0.010045,-0.018588,-1.140729,2.9768060000000003,-0.006663,0.357576,-637.1225440000001,226.16899700000002,225.486027,7.0187740000000005,0.501121
20-06-2020,14:41:07,-0.018751,-0.426034,-0.009916,-0.018019,-1.1428690000000001,2.982126,-0.0029649999999999998,0.35843600000000003,-637.115025,225.83482200000003,224.345237,6.881761999999999,0.508718
20-06-2020,14:41:08,-0.013944999999999999,-0.414868,-0.002948,-0.01356,-1.1450069999999999,2.979175,-0.005879,0.357695,-637.118367,226.07208599999998,225.200725,5.990351,0.50563
20-06-2020,14:41:08,-0.013706999999999999,-0.41272200000000003,-0.007540000000000001,-0.017422999999999998,-1.1493959999999999,2.9768380000000003,-0.001164,0.361277,-637.118785,226.02112400000001,225.180675,6.515841,0.50239
20-06-2020,14:41:09,-0.018788,-0.42033999999999994,-0.0059299999999999995,-0.018017,-1.144475,2.9852529999999997,-0.005731,0.359104,-637.12505,226.501501,224.77674100000002,6.4878540000000005,0.505423
20-06-2020,14:41:10,-0.014733000000000001,-0.41316,-0.006536,-0.014277000000000001,-1.14408,2.9745939999999997,-0.009876000000000001,0.358038,-637.085367,225.94259300000002,224.711994,6.431879,0.494752
20-06-2020,14:41:11,-0.018837,-0.41988000000000003,-0.005489,-0.017353,-1.139158,2.970171,-0.008383,0.360687,-637.0907980000001,224.14891,224.67523500000001,5.643644,0.503549
20-06-2020,14:41:12,-0.015153,-0.41448,-0.004351,-0.0131,-1.13975,2.9662900000000003,0.000221,0.36125300000000005,-637.072836,225.76840499999997,224.876575,6.5856,0.505695
20-06-2020,14:41:13,-0.014488,-0.413184,-0.004519,-0.012398000000000001,-1.138873,2.967335,-0.006831,0.360037,-637.070329,226.498159,224.037796,6.218007,0.5017
20-06-2020,14:41:14,-0.017896000000000002,-0.417493,-0.009586,-0.020707,-1.142461,2.971119,-0.010009,0.359741,-637.125886,225.99522599999997,225.147257,6.555105999999999,0.506925
20-06-2020,14:41:15,-0.018664,-0.424038,-0.0064150000000000006,-0.016362,-1.1388770000000001,2.971202,0.00022799999999999999,0.35825300000000004,-637.089127,225.56706400000002,223.702368,5.466532,0.502644
20-06-2020,14:41:16,-0.019852,-0.42808599999999997,-0.007859999999999999,-0.01883,-1.13513,2.965908,-0.004772,0.35983000000000004,-637.120038,225.24709199999998,224.048657,5.930199,0.503638
20-06-2020,14:41:17,-0.020658000000000003,-0.42911000000000005,-0.008435,-0.019991,-1.137968,2.965653,0.002549,0.36017899999999997,-637.079937,225.480179,223.686495,6.599802,0.502213
20-06-2020,14:41:18,-0.016762,-0.413869,-0.009672,-0.017813,-1.1409,2.973478,0.005367,0.361665,-637.139671,226.808942,226.00734,6.117755000000001,0.50564
20-06-2020,14:41:19,-0.01555,-0.410566,-0.012009,-0.017991,-1.138816,2.980538,-0.009202,0.3616,-637.1225440000001,225.65770899999998,224.420844,5.68834,0.503714
20-06-2020,14:41:20,-0.021664,-0.414046,-0.007986,-0.0163,-1.143577,2.989032,0.005333,0.360588,-637.083696,225.803493,223.927519,6.137805,0.503401
20-06-2020,14:41:20,-0.013215000000000001,-0.411346,-0.0052380000000000005,-0.016398,-1.1427459999999998,2.9806619999999997,-0.011807,0.361684,-637.126304,226.54536099999999,224.920854,5.9022120000000005,0.501955
20-06-2020,14:41:21,-0.019236000000000003,-0.416088,-0.008754000000000001,-0.020189,-1.145948,2.984396,0.004417,0.36184499999999997,-637.133823,225.26797799999997,224.34398399999998,6.214666,0.49958400000000003
20-06-2020,14:41:22,-0.020651,-0.41466400000000003,-0.0066430000000000005,-0.014735,-1.1462780000000001,2.986005,0.0033369999999999997,0.362335,-637.133823,226.07292200000003,224.563287,7.1532789999999995,0.499712
20-06-2020,14:41:23,-0.013075,-0.408456,-0.0053219999999999995,-0.013992,-1.153265,2.990837,-0.002954,0.361754,-637.094975,226.13975699999997,224.70907000000003,7.194634,0.49678500000000003
20-06-2020,14:41:24,-0.015112,-0.414815,-0.004422,-0.015453,-1.154643,2.995241,0.000275,0.360077,-637.132569,225.824379,224.74374100000003,6.134881,0.5012949999999999
20-06-2020,14:41:25,-0.020458,-0.41473999999999994,-0.010186,-0.018752,-1.15121,2.986985,-0.007364,0.360564,-637.132569,225.25001600000002,225.130548,6.405145,0.501965
20-06-2020,14:41:26,-0.014530000000000001,-0.41234499999999996,-0.007913,-0.017095,-1.1495870000000001,2.980571,0.002722,0.359282,-637.140506,225.70073399999998,224.78551299999998,7.01585,0.506007
20-06-2020,14:41:27,-0.016906,-0.418443,-0.0035009999999999998,-0.015828000000000002,-1.140878,2.993547,-0.007525,0.360976,-637.091633,225.39454700000002,223.718242,6.107312,0.49784700000000004
20-06-2020,14:41:28,-0.012907,-0.41559300000000005,-0.004705,-0.013296,-1.149578,3.0002869999999997,-0.012195999999999999,0.363747,-637.09038,225.66063300000002,224.466794,6.8491800000000005,0.498065
20-06-2020,14:41:29,-0.012058,-0.41703100000000004,-0.009783,-0.011531,-1.153242,3.001393,-0.002882,0.364849,-637.096228,225.63431699999998,223.993936,6.634055,0.501679
20-06-2020,14:41:30,-0.012956,-0.41832600000000003,-0.0032549999999999996,-0.014998,-1.149417,2.9925599999999997,-0.007,0.365023,-637.0958099999999,225.808923,225.08627,5.725517,0.500088
20-06-2020,14:41:30,-0.017245,-0.42284399999999994,-0.006258,-0.015137000000000001,-1.1433229999999999,2.988889,-0.006790999999999999,0.363534,-637.0774309999999,225.74960699999997,224.86279100000002,5.461101,0.504037
20-06-2020,14:41:32,-0.018817,-0.42233100000000007,-0.012279,-0.019832,-1.140534,2.976169,-0.007,0.36436599999999997,-637.124633,224.94884100000002,223.729102,6.915597,0.502843
20-06-2020,14:41:32,-0.014346000000000001,-0.41592399999999996,-0.009869,-0.018642,-1.142279,2.976744,-0.009422,0.36142199999999997,-637.073671,224.896208,224.76128500000002,6.111489,0.49934399999999995
20-06-2020,14:41:33,-0.013835,-0.41220500000000004,-0.0060090000000000005,-0.014522,-1.1453010000000001,2.971181,0.0016079999999999998,0.36070399999999997,-637.101658,226.07501000000002,224.24039,6.809079,0.503801
20-06-2020,14:41:34,-0.013751,-0.41287399999999996,-0.011731,-0.019652,-1.1455819999999999,2.978952,-0.009862000000000001,0.361658,-637.11043,225.604659,224.74791800000003,7.086861999999999,0.5004850000000001
20-06-2020,14:41:35,-0.017743000000000002,-0.421734,-0.010084000000000001,-0.021293,-1.1421569999999999,2.992521,0.00011599999999999999,0.363352,-637.119202,226.048276,224.52360299999998,7.170406,0.502028
20-06-2020,14:41:36,-0.020361,-0.422621,-0.011015,-0.01821,-1.150642,2.995367,0.0005639999999999999,0.362508,-637.141759,225.84526499999998,224.92377799999997,7.012508,0.501628
20-06-2020,14:41:37,-0.01865,-0.422716,-0.010816,-0.019726,-1.1491559999999998,3.0013229999999997,-0.007409000000000001,0.361657,-637.1024940000001,224.779665,224.53655299999997,6.4652970000000005,0.498047
20-06-2020,14:41:38,-0.014111000000000002,-0.41963500000000004,-0.009656999999999999,-0.018749000000000002,-1.156658,3.011009,-0.000367,0.360708,-637.126304,225.19153500000002,224.73204500000003,5.988262000000001,0.499145
20-06-2020,14:41:39,-0.018662,-0.423151,-0.012565,-0.020301,-1.155546,3.0106080000000004,-0.005788000000000001,0.361451,-637.122962,224.815171,223.656002,6.068046,0.5000640000000001
20-06-2020,14:41:40,-0.012828999999999998,-0.41166400000000003,-0.013633000000000001,-0.019203,-1.1582649999999999,3.002789,-0.008367,0.365205,-637.092051,226.105921,223.853165,6.179995,0.49331
20-06-2020,14:41:41,-0.014381999999999999,-0.411447,-0.008012,-0.016316,-1.156085,3.00346,-0.006124,0.364845,-637.085367,226.21202200000002,223.75082400000002,7.263975,0.5010180000000001
20-06-2020,14:41:42,-0.018561,-0.418212,-0.007692,-0.017332,-1.156723,3.0140580000000003,-0.008654,0.364003,-637.132569,225.05535899999998,224.169796,6.871319000000001,0.501931
20-06-2020,14:41:42,-0.016544999999999997,-0.41923299999999997,-0.009512,-0.020133,-1.161168,3.009592,-0.011144,0.36281399999999997,-637.132987,226.05078199999997,225.205738,6.934394999999999,0.503967
20-06-2020,14:41:43,-0.018844,-0.428183,-0.011193999999999999,-0.020278,-1.1511,3.010309,-0.005471,0.365948,-637.096228,224.786348,225.20740899999998,6.16078,0.500792
20-06-2020,14:41:44,-0.017442,-0.41957,-0.0053950000000000005,-0.016183000000000003,-1.150128,3.005978,-0.004566,0.361282,-637.0791009999999,225.17023199999997,224.03737900000002,5.527519,0.501737
20-06-2020,14:41:45,-0.015463999999999999,-0.423353,-0.009751000000000001,-0.018853,-1.160317,3.006629,0.003081,0.361846,-637.0941389999999,225.658127,225.15477599999997,7.016267999999999,0.507992
20-06-2020,14:41:46,-0.015501,-0.42139499999999996,-0.0034460000000000003,-0.015134,-1.15772,3.008823,-0.005664,0.367259,-637.087874,226.46599500000002,224.151416,5.870466,0.500175
20-06-2020,14:41:47,-0.019495,-0.423225,-0.011912,-0.017779,-1.163133,3.002758,-0.007644,0.36233000000000004,-637.129228,225.19195299999998,225.259206,6.0175019999999995,0.505598
20-06-2020,14:41:48,-0.017378,-0.42277600000000004,-0.010428,-0.020609,-1.166231,3.0072389999999998,0.001615,0.363138,-637.1137719999999,224.70698199999998,224.052417,6.313665,0.501491
20-06-2020,14:41:49,-0.01993,-0.42991599999999996,-0.007273000000000001,-0.016452,-1.162895,3.01188,-0.005944,0.362991,-637.124633,225.956796,224.905398,6.5454989999999995,0.504266
20-06-2020,14:41:50,-0.013558,-0.428784,-0.007601,-0.016105,-1.160558,3.008005,-0.0025559999999999997,0.363662,-637.089544,225.266725,223.847735,7.846275,0.498795
20-06-2020,14:41:51,-0.018823,-0.426845,-0.004543,-0.013428,-1.151651,3.009307,-0.006874,0.362485,-637.105835,224.80681600000003,224.465958,6.644080000000001,0.5025149999999999
20-06-2020,14:41:52,-0.015745,-0.41822299999999996,-0.014616,-0.019309,-1.156285,2.9996680000000002,-0.004535,0.36242199999999997,-637.100823,225.47892599999997,224.264618,7.028799,0.49554499999999996
20-06-2020,14:41:53,-0.018893,-0.410409,-0.002043,-0.014158,-1.1523649999999999,2.9899310000000003,0.001633,0.362888,-637.1317339999999,225.58460899999997,224.476819,7.007078,0.49648000000000003
20-06-2020,14:41:54,-0.017228999999999998,-0.41453599999999996,-0.011670999999999999,-0.021841,-1.151377,2.981507,-0.003035,0.363711,-637.103329,225.09002999999998,224.799298,7.271494000000001,0.500871
20-06-2020,14:41:54,-0.015911,-0.41391000000000006,-0.011241,-0.019544,-1.15381,2.9889099999999997,-0.0015480000000000001,0.367142,-637.105418,226.287629,225.01525800000002,6.198792,0.500811
20-06-2020,14:41:55,-0.018147999999999997,-0.42161099999999996,-0.009381,-0.01985,-1.1580540000000001,2.990253,0.004529,0.364931,-637.141342,226.277186,224.65226099999998,6.167046,0.502689
20-06-2020,14:41:56,-0.018302000000000002,-0.421079,-0.005985,-0.016102,-1.152277,2.996413,-0.007572,0.362736,-637.122962,224.911664,224.014404,6.3132470000000005,0.500224
20-06-2020,14:41:57,-0.016457,-0.42370399999999997,-0.002219,-0.012276,-1.1517600000000001,2.998511,-0.008495,0.365425,-637.0941389999999,226.003163,223.783824,6.695877,0.49684399999999995
20-06-2020,14:41:58,-0.020988,-0.428055,-0.008427,-0.019666,-1.152052,2.995241,0.0013050000000000002,0.365998,-637.120038,225.14892799999998,224.68400699999998,5.867124,0.49729399999999996
20-06-2020,14:41:59,-0.019136,-0.42695200000000005,-0.003397,-0.014773,-1.14639,2.99419,-0.003942,0.36298400000000003,-637.1024940000001,226.234161,224.56829900000002,7.175000999999999,0.497957
20-06-2020,14:42:00,-0.014156,-0.419063,-0.005371,-0.015112,-1.1443940000000001,2.9965319999999998,-0.010314,0.362873,-637.087874,224.9196,224.402047,7.403492999999999,0.49945200000000006
20-06-2020,14:42:01,-0.016493,-0.419904,-0.003087,-0.011245999999999999,-1.144457,3.005468,-0.0077989999999999995,0.368942,-637.126721,225.11718100000002,225.42420499999997,6.287349,0.496447
